0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.3789096474647522,0.6986996531486511,5.514694407793286e-07,0.4482537508010864,0.6986154317855835,-0.03180340677499771,0.5070137977600098,0.675235390663147,-0.045831043273210526,0.5526120662689209,0.6483054757118225,-0.0587337389588356,0.5924208760261536,0.6409622430801392,-0.07092756032943726,0.49586087465286255,0.5302475094795227,-0.010469825938344002,0.5317917466163635,0.4688950777053833,-0.02196240797638893,0.5523116588592529,0.4305227994918823,-0.03492114320397377,0.5691531300544739,0.39652925729751587,-0.045345522463321686,0.45751458406448364,0.5012674927711487,-0.007929537445306778,0.48086339235305786,0.42255082726478577,-0.015882646664977074,0.4956333041191101,0.3749493956565857,-0.02641497179865837,0.5082404017448425,0.33556193113327026,-0.034885507076978683,0.416675329208374,0.4939838945865631,-0.010543140582740307,0.4240890145301819,0.4176575541496277,-0.020581940189003944,0.4314135015010834,0.3717145025730133,-0.030097948387265205,0.441025972366333,0.33281487226486206,-0.03713349997997284,0.3736811578273773,0.5046014189720154,-0.017162274569272995,0.36437273025512695,0.44322195649147034,-0.02781933732330799,0.3610653281211853,0.4031844437122345,-0.033155400305986404,0.3623073101043701,0.3658711314201355,-0.036588557064533234,Hello
0.3783895969390869,0.6989779472351074,5.675629495272005e-07,0.4469907283782959,0.6987524032592773,-0.032370492815971375,0.5067075490951538,0.6753007769584656,-0.04670747369527817,0.5517846345901489,0.6475939750671387,-0.059588681906461716,0.5917307734489441,0.6393663287162781,-0.07170119136571884,0.49450811743736267,0.5302464962005615,-0.012169279158115387,0.5311165452003479,0.46810275316238403,-0.02477753348648548,0.5532588958740234,0.430908739566803,-0.038485921919345856,0.5725054144859314,0.3980696201324463,-0.04926258325576782,0.4568029046058655,0.5020866990089417,-0.009222326800227165,0.4801974892616272,0.4241659641265869,-0.01825886033475399,0.4954965114593506,0.377018004655838,-0.02993575483560562,0.5089827179908752,0.33829593658447266,-0.03927601873874664,0.41629189252853394,0.49504905939102173,-0.011343141086399555,0.4238302707672119,0.419216126203537,-0.022107813507318497,0.43142977356910706,0.37250202894210815,-0.03224239498376846,0.44152775406837463,0.3330778181552887,-0.039691660553216934,0.37326493859291077,0.5051184296607971,-0.017407076433300972,0.36393678188323975,0.4432555139064789,-0.028471609577536583,0.3610236346721649,0.40215539932250977,-0.03410359472036362,0.3626023828983307,0.36364051699638367,-0.03770195692777634,Hello
0.3745204508304596,0.6998379230499268,5.669332381330605e-07,0.4442989230155945,0.7003189325332642,-0.03235919028520584,0.505009114742279,0.6769785284996033,-0.04656657949090004,0.550790548324585,0.6503618955612183,-0.059293586760759354,0.5903764963150024,0.6410207748413086,-0.07123767584562302,0.4936803877353668,0.5329821109771729,-0.013378196395933628,0.530745267868042,0.47011810541152954,-0.026367373764514923,0.5531703233718872,0.4322313666343689,-0.0400167815387249,0.5726515054702759,0.3985595405101776,-0.05079120770096779,0.45548415184020996,0.503447949886322,-0.01064413134008646,0.47887831926345825,0.4243413209915161,-0.020085545256733894,0.49449440836906433,0.3764864504337311,-0.03151891008019447,0.507912278175354,0.3377995193004608,-0.040617503225803375,0.4146198630332947,0.49619054794311523,-0.012994620017707348,0.4211975932121277,0.41940319538116455,-0.024377403780817986,0.4286588430404663,0.371946781873703,-0.03489375114440918,0.4384726881980896,0.3322935104370117,-0.04252219945192337,0.3714888393878937,0.5068739056587219,-0.019240103662014008,0.3614885210990906,0.44471216201782227,-0.031270623207092285,0.35804760456085205,0.4034486413002014,-0.037624459713697433,0.35927367210388184,0.36463937163352966,-0.041641343384981155,Hello
0.3711935579776764,0.7011727094650269,5.630743658002757e-07,0.4412582814693451,0.7011808156967163,-0.031658466905355453,0.5037308931350708,0.6780537962913513,-0.04586949199438095,0.550616979598999,0.6524259448051453,-0.05875980108976364,0.5912649035453796,0.6426580548286438,-0.07092954963445663,0.4905216693878174,0.5337828397750854,-0.013117999769747257,0.5283851027488708,0.46878570318222046,-0.026782555505633354,0.5509729385375977,0.4319348931312561,-0.04102424904704094,0.5709863901138306,0.3997892737388611,-0.05211421102285385,0.45250070095062256,0.5051281452178955,-0.01078599039465189,0.476509690284729,0.4252331554889679,-0.021085040643811226,0.4930647015571594,0.377052366733551,-0.03383428975939751,0.507002055644989,0.3383653163909912,-0.04399721696972847,0.4120134711265564,0.4981130361557007,-0.013412048108875751,0.41866952180862427,0.4214382767677307,-0.025101203471422195,0.42676517367362976,0.3740711510181427,-0.03619261085987091,0.43746453523635864,0.3344373106956482,-0.044408559799194336,0.36951494216918945,0.5083786249160767,-0.0198366716504097,0.35965797305107117,0.4467499852180481,-0.03176332637667656,0.3563603460788727,0.4058932065963745,-0.038159262388944626,0.35804975032806396,0.367487370967865,-0.04234394431114197,Hello
0.37020665407180786,0.7038871049880981,5.712030315407901e-07,0.44016093015670776,0.703090488910675,-0.03359497711062431,0.5023419857025146,0.6812045574188232,-0.04967974126338959,0.548735499382019,0.655721127986908,-0.06428226083517075,0.5896068811416626,0.6442686319351196,-0.07834021747112274,0.4888676106929779,0.5332989692687988,-0.016060272231698036,0.5262482762336731,0.4701862335205078,-0.031071271747350693,0.5481077432632446,0.4321384131908417,-0.04646603390574455,0.5671001076698303,0.3986149728298187,-0.058480534702539444,0.4502926170825958,0.5043602585792542,-0.01365500595420599,0.47420722246170044,0.4245871305465698,-0.025299355387687683,0.49052944779396057,0.37599602341651917,-0.03892876207828522,0.5042960047721863,0.3365243077278137,-0.049785781651735306,0.4090637266635895,0.4976387917995453,-0.01633860357105732,0.41640591621398926,0.42025014758110046,-0.02948068082332611,0.42453932762145996,0.37243273854255676,-0.04130435734987259,0.43502625823020935,0.3318359851837158,-0.050067879259586334,0.3654686510562897,0.5086126923561096,-0.02290050871670246,0.3569115698337555,0.4468000531196594,-0.036415841430425644,0.3544970750808716,0.40561795234680176,-0.043739184737205505,0.35653457045555115,0.36629825830459595,-0.04856319725513458,Hello
0.3704865276813507,0.7039114236831665,5.848970090482908e-07,0.4406525194644928,0.7030510902404785,-0.032528262585401535,0.5029917359352112,0.6811568140983582,-0.048035964369773865,0.5497562885284424,0.6551893949508667,-0.06225038692355156,0.5898969769477844,0.6443089842796326,-0.075861856341362,0.48910823464393616,0.5357511639595032,-0.015191246755421162,0.5273410677909851,0.47252535820007324,-0.02874470129609108,0.5497698783874512,0.43349286913871765,-0.042118944227695465,0.5685845613479614,0.4002542793750763,-0.052429668605327606,0.45072442293167114,0.5065775513648987,-0.012924046255648136,0.4756159782409668,0.4249486029148102,-0.02275664731860161,0.4923737943172455,0.37622469663619995,-0.03370038792490959,0.5069512128829956,0.33700987696647644,-0.042403023689985275,0.4099140763282776,0.49904295802116394,-0.015748225152492523,0.41653794050216675,0.4207918047904968,-0.027526361867785454,0.4245055317878723,0.3726291358470917,-0.03799394518136978,0.43500664830207825,0.33300337195396423,-0.045708879828453064,0.36633384227752686,0.5088682770729065,-0.022448621690273285,0.35593873262405396,0.44615036249160767,-0.03487115725874901,0.3524036109447479,0.40487661957740784,-0.04137328639626503,0.35369157791137695,0.3664156496524811,-0.04557809606194496,Hello
0.3683490753173828,0.7049824595451355,5.707285595235589e-07,0.43711164593696594,0.704809844493866,-0.030902212485671043,0.5008903741836548,0.6820487976074219,-0.04521588608622551,0.5521233081817627,0.6608391404151917,-0.058578770607709885,0.5932139158248901,0.6571680307388306,-0.07146883010864258,0.4884290397167206,0.5364691615104675,-0.014028362929821014,0.5273123979568481,0.47402405738830566,-0.02695423923432827,0.5497718453407288,0.4351792633533478,-0.03987998515367508,0.5683699250221252,0.4020329713821411,-0.050023432821035385,0.45003029704093933,0.5062167644500732,-0.012425437569618225,0.47528254985809326,0.4247519373893738,-0.021734029054641724,0.4916437268257141,0.3765397071838379,-0.032195813953876495,0.5050122737884521,0.3383869230747223,-0.04050678387284279,0.40928560495376587,0.49839842319488525,-0.015708502382040024,0.41636061668395996,0.41956627368927,-0.026715636253356934,0.42446771264076233,0.3721224069595337,-0.03680313378572464,0.43503454327583313,0.3326449990272522,-0.04428331181406975,0.36606836318969727,0.5089619159698486,-0.022822104394435883,0.3555888235569,0.4468120038509369,-0.03445802628993988,0.351426899433136,0.40582704544067383,-0.040554698556661606,0.35228055715560913,0.3672722578048706,-0.0444834865629673,Hello
0.3652884066104889,0.7063040137290955,5.732550789616653e-07,0.43643128871917725,0.7076014280319214,-0.02999154105782509,0.5016686916351318,0.6852036118507385,-0.043414462357759476,0.5551448464393616,0.6676363348960876,-0.05625273659825325,0.5971024036407471,0.6687626838684082,-0.06868519634008408,0.4894541800022125,0.540091335773468,-0.012212306261062622,0.5290964245796204,0.4793473780155182,-0.02404111437499523,0.5520878434181213,0.4403957426548004,-0.03527097776532173,0.570357620716095,0.4080730974674225,-0.04384296387434006,0.4509592652320862,0.50896155834198,-0.010829899460077286,0.4787141978740692,0.42795440554618835,-0.018006863072514534,0.4947533905506134,0.37985679507255554,-0.025026865303516388,0.5079038739204407,0.34176552295684814,-0.030486619099974632,0.40993499755859375,0.4999997317790985,-0.014595206826925278,0.41985654830932617,0.42069828510284424,-0.024413464590907097,0.42831408977508545,0.3732912540435791,-0.03225091099739075,0.4388538599014282,0.33428335189819336,-0.03779999166727066,0.3657059669494629,0.5090678930282593,-0.0223079826682806,0.35605326294898987,0.4472033381462097,-0.03315244987607002,0.3520365357398987,0.4067009687423706,-0.03794415295124054,0.3528878092765808,0.36922144889831543,-0.040664564818143845,Hello
0.3646940588951111,0.7055133581161499,5.604324542218819e-07,0.4350329339504242,0.7073667049407959,-0.03195463493466377,0.5012608766555786,0.6877934336662292,-0.04734201356768608,0.5555330514907837,0.6700332164764404,-0.06179150566458702,0.5988465547561646,0.6693861484527588,-0.07599111646413803,0.4897632300853729,0.5407159924507141,-0.016319502145051956,0.5282164812088013,0.4781132638454437,-0.029462270438671112,0.5499175190925598,0.4389171600341797,-0.0417274609208107,0.5680096745491028,0.4055764079093933,-0.05120164528489113,0.45140138268470764,0.5089690089225769,-0.01443961076438427,0.47845014929771423,0.4268069267272949,-0.023035531863570213,0.49484962224960327,0.3786889314651489,-0.03127143904566765,0.5086355209350586,0.33975857496261597,-0.03784478083252907,0.41034409403800964,0.499812513589859,-0.01760455220937729,0.4195510447025299,0.41964828968048096,-0.027917947620153427,0.42781221866607666,0.37269824743270874,-0.03597909212112427,0.43864426016807556,0.332889199256897,-0.04206838086247444,0.3662157654762268,0.5089015960693359,-0.02486630156636238,0.3567018508911133,0.4470052719116211,-0.035744186490774155,0.35254350304603577,0.407010018825531,-0.04054472967982292,0.35293489694595337,0.3695538640022278,-0.043550629168748856,Hello
0.36254453659057617,0.7056201100349426,5.849943249813805e-07,0.43357205390930176,0.7093097567558289,-0.029286885634064674,0.5019210577011108,0.6892929673194885,-0.042866408824920654,0.5572542548179626,0.6754500865936279,-0.05561702698469162,0.6002883315086365,0.6807167530059814,-0.06835126131772995,0.49308085441589355,0.5430634021759033,-0.017152991145849228,0.5384600162506104,0.4816077649593353,-0.03185122460126877,0.5644797086715698,0.4430348873138428,-0.045521464198827744,0.586040198802948,0.4085437059402466,-0.05596889555454254,0.4554527997970581,0.509605884552002,-0.016817433759570122,0.4873862564563751,0.428800493478775,-0.027237659320235252,0.5061033368110657,0.3802473545074463,-0.03755678981542587,0.5206866264343262,0.34191495180130005,-0.045700497925281525,0.41325655579566956,0.498854398727417,-0.020937316119670868,0.4273492395877838,0.4188660979270935,-0.03245702013373375,0.43765199184417725,0.371431827545166,-0.04148850589990616,0.449662983417511,0.33184871077537537,-0.04813108220696449,0.36662188172340393,0.5066712498664856,-0.028732579201459885,0.35958677530288696,0.4436507225036621,-0.040084123611450195,0.35723987221717834,0.40267640352249146,-0.04456014186143875,0.35914427042007446,0.3646995425224304,-0.04720540717244148,Hello
0.36135920882225037,0.704660177230835,5.405026968219317e-07,0.43253254890441895,0.7095345258712769,-0.029419515281915665,0.5005360245704651,0.6902338266372681,-0.0433138832449913,0.5557774901390076,0.6748647093772888,-0.0564548596739769,0.599850058555603,0.6764628291130066,-0.06964731216430664,0.49377527832984924,0.543184220790863,-0.017291603609919548,0.5376522541046143,0.4818214774131775,-0.032531362026929855,0.562430202960968,0.44364622235298157,-0.047082364559173584,0.5835515260696411,0.40886667370796204,-0.058412816375494,0.45570898056030273,0.5081520080566406,-0.016964098438620567,0.48684069514274597,0.42759066820144653,-0.028175154700875282,0.505825400352478,0.3802627921104431,-0.039535436779260635,0.5207348465919495,0.34195929765701294,-0.04858994856476784,0.41327208280563354,0.49686887860298157,-0.02106207236647606,0.42643609642982483,0.41778475046157837,-0.03295821696519852,0.43680083751678467,0.3718472123146057,-0.04232124611735344,0.4492667615413666,0.33220982551574707,-0.04954035207629204,0.3672623634338379,0.5048573613166809,-0.02884630113840103,0.3604147136211395,0.44363412261009216,-0.040498096495866776,0.3575266897678375,0.4043412208557129,-0.045220449566841125,0.3587358593940735,0.36744216084480286,-0.048238951712846756,Hello
0.36339181661605835,0.705031156539917,5.648949468195497e-07,0.4346073269844055,0.710235595703125,-0.026388878002762794,0.505405843257904,0.6951581239700317,-0.039842087775468826,0.5600988864898682,0.6850920915603638,-0.05313771963119507,0.6016713976860046,0.6914803981781006,-0.06683354079723358,0.49795442819595337,0.5482571721076965,-0.016635656356811523,0.5437864065170288,0.4913734495639801,-0.03329619765281677,0.5720487236976624,0.45880502462387085,-0.04884288087487221,0.5965550541877747,0.43042904138565063,-0.06027719005942345,0.46185123920440674,0.5127597451210022,-0.01818179525434971,0.4966159462928772,0.4340210556983948,-0.029656561091542244,0.5170482397079468,0.38759005069732666,-0.041525375097990036,0.533530056476593,0.3516464829444885,-0.05096171423792839,0.4197487235069275,0.4994134306907654,-0.023906676098704338,0.43566837906837463,0.4188470244407654,-0.0357862152159214,0.44704678654670715,0.3715118169784546,-0.04599544778466225,0.4610120952129364,0.3327186107635498,-0.05392875894904137,0.3719472289085388,0.5050036907196045,-0.03297030180692673,0.36548125743865967,0.44170165061950684,-0.04408379644155502,0.36378633975982666,0.4009914994239807,-0.04860454052686691,0.3668809235095978,0.36393123865127563,-0.051656294614076614,Hello
0.3673204779624939,0.7116774320602417,5.318952389643528e-07,0.43862247467041016,0.7172337174415588,-0.025969624519348145,0.5094364285469055,0.7030118107795715,-0.04047528654336929,0.5649772882461548,0.6948082447052002,-0.05505615472793579,0.6076050996780396,0.7039399743080139,-0.07052767276763916,0.5051615238189697,0.5572733283042908,-0.021230217069387436,0.5542495250701904,0.5000022649765015,-0.03996371850371361,0.5841302275657654,0.46741461753845215,-0.056718651205301285,0.6108965873718262,0.43840742111206055,-0.06899747252464294,0.4700886607170105,0.5208253264427185,-0.023773474618792534,0.5061277747154236,0.44260138273239136,-0.03684322163462639,0.5274726152420044,0.39881694316864014,-0.049628641456365585,0.5453833937644958,0.36411547660827637,-0.05995705723762512,0.42857223749160767,0.5060774683952332,-0.03009662590920925,0.4464656412601471,0.426736056804657,-0.04280191659927368,0.4590812623500824,0.3791751265525818,-0.05365408584475517,0.4737315773963928,0.3405294716358185,-0.062457747757434845,0.38074991106987,0.5102391242980957,-0.03963339701294899,0.37235888838768005,0.44659554958343506,-0.05163060128688812,0.3701518177986145,0.40482503175735474,-0.0566725954413414,0.3726682662963867,0.36743128299713135,-0.06022166088223457,Hello
